0: 267,2325,4214,1835
1959: 510,3628,3600,2105
1960: 86,3932,1394,2788
1961: 1018,3589,3743,1153
1962: 2746,1508
1963: 1283,3563,1210
1964: 3942,1447,3648
1965: 702,1789,1432,3204,2804
1966: 
4803: 1662,3601,917,963,2041,4392
1968: 4138,3487,1851
1969: 2767,2816,1827,3416,4700
1970: 479,972,82,1189,1638
1971: 3209,1410,1805,4064,3665,4587
1972: 357,2062,2225,4003,235
1973: 334,2256,3669,4121,2813,3335
1974: 3785,58,1769
1975: 203,2718,754
1976: 1778,2223,1727,2996,4098
1977: 
1978: 1899,1497,2586,2124
1979: 3329,132,2055,416
1980: 857,3619,3372,1455,974
1981: 2691,1705,4584,3830,2889
1982: 1642,4351,3559,789,4057
1983: 812,1574,1368
1984: 1579,1512,4704,1064
1985: 1376,1463,1161,3136
4714: 4601,1853,3919,2859,1295
1987: 4527,1667,4053,2883
4755: 3992,1163
1989: 983,4493,1229,3729,4372
1990: 4198,1275,1493,461
1991: 1513,1050,3236
1992: 3820,3218
1993: 1712,131,528,2655
1994: 4790,1852,76,4565,423
1995: 68,4615,900,2649,3495
1996: 2993,2242,1617,2222
1997: 374,611,3090
1998: 679,1864,1532,4750,1528,1783
4816: 1013,318,3520,4300
2000: 352,4073,2146
2001: 2031,1315,102,2582,2351,349
2002: 2439,403,4271
2003: 3553,4578,2344,2678,4667
2004: 89,1029,733,2168,4573,3325
2005: 3704,3074,1051
2006: 2844,2418,2595
2007: 4507,1847,4453
2008: 180,1077
2009: 1160
2010: 3763,3181,4410,1590,587
2011: 
2012: 3243,2700,4759,2746
2013: 1855,2277,2922,4199,3230,3169
2014: 3130,721,2682,129
2015: 1327,1257,4078,3153,4447,927
2016: 283,842
2017: 3382,216,1813,1935,827
2018: 1823,413,2499,1093,4818
2019: 447,3845,1884,2761,2061
2020: 4432,302,442,2874,3932,3127
2021: 4518,4668,2553
2022: 1311,995,79,1143,2548
2023: 3656,1645
2024: 3842,429,1008,144
2025: 1740,3576,2057
2026: 2146,181,1151,1676,3939
2027: 4645,7,4717
2028: 3168,2339,1741
2029: 2200,121,3988,2347
2030: 2141,1296,6,3212,3741,1006
2031: 1315,1099,2001,102
2032: 2335
2033: 4253,2890,680,468
2034: 3378,1426,3904
2035: 3245,2985,349,3150
2036: 
2037: 2552,2136,2669,3035,1031,965,2483
2038: 3951,1957,269
2039: 1662,3601,494,3591,2860,4530,2263
2040: 4025,869,3892
2041: 3850,963,2935,4803,4392
2042: 4418,773,56,2964,994
2043: 4325,3493,3388,2503,4458
2044: 2450,3258,280,1924
2045: 4738,2786
2046: 741,2925,890
2047: 3980,1735,3557,2209,2533
2048: 1496,2249,2129,4332,2098
2049: 3604,4644,4409,1260,3632,1955,2766
2050: 543
2051: 2918,2439,2399,3948,3846
2052: 65,2750,1373,3414,875
2053: 3553,4505,1398,1310,3046,223
2054: 2143,1224,4335
2055: 2466,2084,3354,416,1979,132
2056: 333,4337,1933,1406
2057: 3717,4195,687,3831,2025
2058: 1368,2247,1417,1574
2059: 4511,2177,4715
2060: 3094
2061: 4063,2603,4394,2019,2761,3492
2062: 1972,235,3005,2080
2063: 4073,1408,3206
2064: 1004,176,4699
2065: 3490,374,611,1025,1101
2066: 839,4634,4703,4593,1377,1212
2067: 1066,3172,4403,430,3764
2068: 2287,919,2512,4229
4716: 4817,3326,3147,3244
2070: 4391,2955,4455,3667
2071: 3983,3182,16,1315
2072: 144,338,1008,857,3372
2073: 
2074: 879,2148,2721,1456
2075: 3110,3608,2305,224
2076: 2532,2751,4016,4498
2077: 1546,1203,1624
2078: 3005,3347,2080
2079: 4092,1846,1138,4155
2080: 859,2062,3005,2078
2081: 1304,2387
2082: 4648
2083: 1624,4811,4091
2084: 2055,1339,3354,2840
2085: 19,2917
2086: 285,71,3278,3394
2087: 
2088: 313,3856,4385,3809,2174
2089: 3700,4558,2256,517,278
2090: 4737
2091: 3686,2176
2092: 3548,4796,1537,4204
2093: 
2094: 2676,2336,3048
2095: 1032,4186,844,1827,4382
2096: 1614,1027
2097: 4651,3772,3080,3464,2116,1877
2098: 2715,2048,2129,4332,263
2099: 3001,2501,1263,2632,3446
2100: 2607,3267,270,144,338
2101: 135,4005,3930,3069
2102: 1266,937,3471,1079,1118
2103: 3711,1164,4737
2104: 2677,2207,14,3610,4121
2105: 1438,1299,3600,1959
2106: 801,3821,3472,2756,4251,4605,2742
2107: 1915,4067,1350,2987
2108: 455,3795,569,4469,3359
2109: 98,2861,1384,845,1906,408
4721: 360,364,4465,2512,1867,4449,4229
2111: 720,1697,1434,3172
2112: 1011,3461,2561,1922,3417
4805: 3020,247,4083,2698,942
4686: 3262,1750,2303,229,1706,3483
2115: 3310,677,3979,155,958,1022
2116: 2989,2639,3986,2779,2097,1877
2117: 1819,1822,2646,3875
2118: 3270,2462,2172,4068
2119: 2749,3681
2120: 2724,3266,1711
2121: 3910,2931,4637,1661,4671
2122: 
4765: 1185,3921,3208,4653,2227
2124: 2586,1131,1978
2125: 438,685,459,1112,108
4753: 4400,355,897
2127: 4625,1575,2456,933
2128: 3922,3150,1469
2129: 177,2048,2249,2098,2715
2130: 2767,3630,1433,1095
2131: 550,518
2132: 1628,5015,2365
2133: 3290,4591,2563,2545,3807,877
2134: 2914,347,3518,1714
2135: 2856,2999,4063,4043
2136: 2552,2037,2523,3955,965,415
2137: 3653,894,4611,3144,598
2138: 
2139: 2265,120,3062
2140: 3195,3176,3530,12,3777,610
2141: 2030,4470,1296,2518
2142: 1664,272,2605,3536
2143: 2054,1027
2144: 
2145: 186,427,1781,2705,2662
2146: 2026,352,2000
2147: 2429,1590,2876,3924
2148: 879,2074,4087,535,2721
2149: 4120,350,1082,829,1336
2150: 3659,71,1139
2151: 2787,2714,4675
2152: 3502,1383,525,4748
2153: 3132,1139,3409,4784
2154: 1109,4267,1663,2491
2155: 3447,98,845,1518
2156: 2587,2947,3745,3642
2157: 2270,3285,1318,394,2780
2158: 762,4673,3085,1764,2588,998
2159: 1914,2742,1065,3821,268
2160: 426,3970,51
2161: 2395,570,1928,762,4338
2162: 4736,4799,2335,1429,254
2163: 2740,2564,4373
2164: 3510,3337,303,2886
2165: 4354,1121,985,2492
2166: 3813,1828,2902
2167: 1859,2171,2847,2471
2168: 4573,962,4536,3964,1732,1029,2004
2169: 3177,1913,4000
2170: 3957,202,1881,529,4027,1958
2171: 2330,1859,2167,597,2659,85,3905
2172: 3157,4068,2118
2173: 
2174: 1597,3788,2088,313,3809
2175: 4002,2327,704,319
2176: 3686,3889,1937,2091,2834
2177: 2059,4715,1921
2178: 3530,3328,1059,3480
2179: 4137,2447,1420,520
4802: 4254,2223,3431
4746: 4033,4297,3486,2258,1366,1092
2182: 893,420,160,3040
2183: 1274,2906
2184: 3254,4326,2966
2185: 3773,4477,4117,2565
2186: 2204,4475,4732,1643,2719
2187: 963,4718,1576,3819
4762: 3802,3152,1044,2641,1318
2189: 414,2311
2190: 64,507,4639,243,495
2191: 1741,2459,1449,4141,1194
2192: 470,328,803
2193: 367,993,243,4742,1771
2194: 
2195: 4087,2244,2721
2196: 2197,3305
2197: 2196,4730
2198: 4422,636,1674,457,892
2199: 2408,725,1493,2213,586
2200: 2029,121,1430,4111,2648
2201: 4095,1278,4233,2404
2202: 3052,1349,220
2203: 160,397,957,614
2204: 2186,2218,990,4475
2205: 4294,2415
2206: 747,2426,1200,1622,215,3173,1583
2207: 2677,2104,4376,2847,2372
2208: 4586,593,3715,3350,4360,3723
2209: 3735,2047,2533,1270
2210: 1925,2652
2211: 664,17
2212: 4647,1188,2614,1372
2213: 3612,3697,725,2199
2214: 3660,546
2215: 2566,2652,4476,3358
2216: 3896,2597,3241,4562,4712
2217: 847,1703,252,2386
2218: 196,4778,3605,2204
2219: 2741
2220: 
2221: 3561,3949
2222: 2610,2993,1996,4464,4692
2223: 1976,1727,4802,4254,4098
2224: 4381,4725,317,4492,1742,4005
2225: 1423,4003,1972
2226: 3521,3006,4549
2227: 4653,4765,3675
2228: 1938
2229: 2392,4740,2535,4219,1104,4193
2230: 939,2697
2231: 3454,1467
2232: 3467,885,2590,4441
2233: 1471,3982,1651,4678,1516,1785
2234: 2505,572,703,1199
2235: 2529,2509,2244,961,252
4814: 4301,4482
2237: 2772,947,3926,1917
2238: 4452,1144,1402,4521
2239: 392,1184,2881
2240: 3666,4366
2241: 2958,1174,2426,576,1539,215
2242: 2993,1996,1252,1617
2243: 983,3146,2468
2244: 2509,2235,2195,2721,1531
2245: 229,2303,1747,1856
2246: 2547,5019,3069,3977,2266,3011
2247: 2058,1417,3400,2317
2248: 4774,3390,4690,782,3694
2249: 1496,2048,3171,652,2129,2872
2250: 498,1594,4160,854,3584,1636
2251: 3093
2252: 3871,4788,149,3056
2253: 765,3107,1549
2254: 3794,3811,1510,4490,1307,1683
2255: 
2256: 334,1973,4558,2089,3700
2257: 3651,809,4288
2258: 4194,4746,1366
2259: 3400,2317,3778
2260: 3400
2261: 
2262: 331,4131,396,2441,4553,4798
2263: 4530,1281,4217,2039,2860,3941
2264: 893,2474,3434,1591
2265: 2139,120,1235,4227
2266: 989,3977,3264,2246,3069
2267: 
2268: 1137,2407
2269: 2720,1336,3767
2270: 1219,3285,2157,340,1044,3802
2271: 180,1818,716
2272: 2401,2536,766,2528,3156,13,1176
2273: 2937
2274: 2297,2973
2275: 3512,4043,20,4076,2963
2276: 3529,2626
2277: 2600,2013,1855,4086,3169,77
2278: 3141
2279: 927,2660,4447,3164,3479
2280: 4178,3640,4147,1058,66
2281: 4354,3179,1271,1736,1658
2282: 1490,1826,567
2283: 
2284: 2892,4306,4768,4397
2285: 4483,3000
2286: 769,2701,1587,1829,1866,3933
2287: 2068,2968,1605,2613
2288: 4782,1782,4523,1529
2289: 117,689,4484
2290: 1903,130
2291: 4387
2292: 3385
2293: 4122,419,3759,4728
2294: 
2295: 1436,1051,1348,717
2296: 62,2774,545,1043,1542
2297: 222,359,2274
2298: 399,239,2955,4586,3102
2299: 1729,4203
2300: 1554,983
2301: 1845,2587,3815,4785,4773
2302: 1292
2303: 3325,1747,3262,4686,2245
2304: 3100,4062,168,1728
2305: 1295,4388,2075,3923
2306: 1234,3272,1449
2307: 1495,4761
2308: 2511,3386,3431,3664
2309: 37,3927,4513
2310: 4663,1042,3471
2311: 2189,1870,2437,683
2312: 496,4744,1726,1053
2313: 1060,1040,3066,1780
2314: 2788,3370,1230,836
2315: 1321
2316: 2864,3582,2959,3341
2317: 3400,2259,2247
2318: 1255,3015
2319: 4673,4338,998,1495
2320: 2628,2667,4176
2321: 3957,540,41,2954
2322: 1487,4156,1125,148
2323: 1668,4621,743,3441,1239
2324: 3320,2692,1865
2325: 1874,4173,1835,0
2326: 4547,500
2327: 2175,4002,704,3822,4538,1569,1090
2328: 4317
2329: 1506,469,1010,915,1488
2330: 2171,597,1041,85,3905,3398
2331: 4331,3004
2332: 2
2333: 401
2334: 4230,1216,738,3637
2335: 2032,1429,3515,2162,254
2336: 2094,2676,3607,4820
2337: 260,1835,4283,2379,2686,2723
2338: 311,2487,258,1650
2339: 1028,3202,2028,4141
2340: 2807,4359
2341: 1089,1485,2944
2342: 1385,4293,1009,2658
2343: 3346,3925,106
2344: 901,436,3198,4578,2003,2678
4681: 1138,555,1071,8
2346: 3451,4588,2566,4476,561,372
2347: 4282,2029,121,4806
2348: 2689,3288,563,1635
2349: 1612,3134
2350: 2608,2804
2351: 2582,1853,2001,102
2352: 794,3099,2957,815,2971
2353: 3901,8,287,4424
2354: 1698,1900,4677,2367
2355: 1068,1458
2356: 4099,834,1339,1833,1672,2840
2357: 4139,3475,653,3545,11,1080
2358: 2970,4109,487,3985,2393
2359: 2857,4450,3722,3488,832
2360: 754,3401,1238,3841
2361: 2845,3810
2362: 1448,1494,3051,4471
2363: 
2364: 4376,3908,1374
2365: 1222,2132,3334
2366: 3664,4197,3914,3889
2367: 2354,1900,3058,3895
2368: 1685,1670,3846,4437,713
2369: 434,3388,4013,906,2589
2370: 1655,1582
2371: 4715,3223
2372: 2847,4617,2677,2207
2373: 4801,795,474
2374: 2496,198,4134,4252,1375,2403,4211
2375: 1256,1733,3017,3639
2376: 2870,3699
2377: 2557,449,4006,3569,356
2378: 
2379: 4283,564,4582,257,2686,2337
4761: 1711,64,1495,2307,3266
2381: 1361,30,4167
2382: 1760
2383: 842
2384: 3017,3404,2919,4773
2385: 1371,3119,1852
2386: 252,847,2217,1508
2387: 1304,2081,1808
2388: 3385,1875,2556
2389: 672,1681,2446,441,3549
2390: 1102,3439
2391: 4128,930,3822,4538,91,704,2536
2392: 4626,2229,4740,4219,692,4655
2393: 219,4083,4109,2358,1080,1806
2394: 625
2395: 2161,1928,1164
2396: 3013,119
2397: 686,2797,2777,642
4764: 899,4631,3103
2399: 3745,2051,3846
2400: 4429,743,1564,1947,3441
2401: 2272,2536,4162,4538,865,3156
2402: 778,4066
2403: 4222,3432,4333,2374,2496,198
2404: 4233,1551,407,1278,2201
2405: 4652,1680,2844,109
2406: 2940,1457,2466,4169
2407: 1137,2268,1902,3501,2619
2408: 2199,1493,752,1207
2409: 4166,3050,787,3461,2561
2410: 1052,3519,4077,256,4037
2411: 3581,1351,3505,212
2412: 4502,1233,4389
2413: 250,625
2414: 1498,398
2415: 4294,2205,326,3045
2416: 2823,2717,504,2908
2417: 337,571
2418: 2601,2006
2419: 21,165,1517,3955,3981,415
2420: 2962,167,4252,3771,365,198,4222
2421: 2577,3712,2778,697,1653
2422: 1635,3288
2423: 4411,3063,4579,3965
2424: 2520,366,3883,620
2425: 1483
2426: 2958,2241,215,747,2206
2427: 2642,2437,1919,2981
2428: 3828,3789
2429: 230,2147,3423,1897,3924,3338
2430: 3874,2693,3628,2997,1438
4758: 1639,4072,363,4014,614
2432: 4090
2433: 3107,4022,3717,502
2434: 4153,1700,2835
2435: 3000,3059
2436: 3423,3861
2437: 1870,2311,2642,2427,683
2438: 2976,3834
2439: 2051,2918,2002,1649,561
2440: 
2441: 2533,4553,3557,396,2262
2442: 1211
2443: 3650,255,3746
2444: 3016,4047,1261,1632
2445: 1278,1088,4095,4463
2446: 1681,1452,3226,672,2389,3389
2447: 2583,3791,1420,3997,2179
2448: 684,2896
2449: 4060,1931,873,4439,955,828
2450: 3258,2044,4324,4812,793,1924
2451: 4357,1524
2452: 520,3634,2546,3503,619
4723: 3283,4032,1738,1706,4526
2454: 2765,3797,1865
2455: 4712
2456: 3766,4228,4625,2127
2457: 114
2458: 855,4546,2498
2459: 2191,1449,710,4141,2825,1194,453
2460: 1338,3762,890
2461: 4300,709,4818,1013
2462: 2118,1527
2463: 3835,4080,1128
2464: 2678,4667,4741,3198,4698,936
2465: 32,321,611,1671,1025,1101
2466: 2055,2940,2406,132
2467: 
2468: 595,4248,2243
2469: 125,848,4313,3402,799,4380
2470: 3430,3707
2471: 1893,2659,3335,2677,14,2167
2472: 3421,1555
2473: 3394,195,3278,4421,624
2474: 2598,3040,2264,1591
2475: 631,3757,1221
2476: 2595,3926
2477: 3405,884,190,131
2478: 292,3497,1620,4451,3071
2479: 1751,3950,4760,3377,2658
2480: 3781,3513,1562,3882,4196,711
2481: 4540,2615,590,730,2726
2482: 2731,4090
2483: 2813,2037,3035,1031,965,3669
2484: 2520,3883,3849
2485: 2593,3165,1305,3338,3494,3897
2486: 179,1467
2487: 311,4405,2338,3560
2488: 1390,695,141,4357
2489: 
2490: 1415,3375,833,46
2491: 2154
2492: 4092,2165,164,1121,985
2493: 49,308,3259,1588,1019
2494: 3393,4170,4257,2696,3987,1912
2495: 939,4406,4112
2496: 2374,198,4134,4222,2403,4333,4211
4810: 1166,4123,1941,3363
2498: 2458,4546
2499: 1823,2018,3614,4395
2500: 4289,3689,4797,1613,1030
2501: 1682,1263,3522,466,2632,2099
2502: 369,2610,3321,4017,2921
2503: 4458,2043,3493
4787: 742,453,4671,710,2931,3280
2505: 2234,703,2569,2945,1147
2506: 4641,524,810,1824
2507: 1514,101,253,164
4740: 4626,2392,2229,4193,3873
2509: 2529,740,2235,2244,1531
2510: 670,170,1783,4534
2511: 3386,3431,2308,1922,2561
2512: 4226,2068,4721,4465,4229
2513: 824,572,703
2514: 3515,2704,287,4424,4251
2515: 3940,829,1336,1754,508
2516: 3399,3301,1667,1559,2883
2517: 3915,2518,3688,3773,4748
2518: 3915,2517,2141,3502
2519: 3501
2520: 2424,3883,2484,734,3849
2521: 367,2612,3038,1219
2522: 146,4777,4320
2523: 1517,3955,3706,188,2552,2136
2524: 4568,3929,4045
2525: 23,3995
2526: 3685,2672,1720,1679
2527: 4695,4164
2528: 4447,766,3164,4078,2272,2536,13
2529: 2509,740,2235,961
2530: 1898,3831,186,687
2531: 1056,3731,1411,1874
2532: 2076,3511
2533: 2441,3084,1270,2047,3557,2209
2534: 2618,2843,4472,400
2535: 3315,1395,4219,4580,1104,2229
2536: 2401,2272,2391,930,4538,766,2528
2537: 4413,4042,1410,2895,4064
2538: 3183,118
2539: 1347,1055
2540: 1284,200,3881,2888,593
2541: 3937,594,3857
2542: 2802,426,3029
2543: 4702,559,171,4752
2544: 4458,2782,434,3388,856
2545: 2563,3777,877,2133
2546: 520,3634,2452,3651,3943
2547: 4161,5019,2246,3069,3011,1206,4209
2548: 523,1143,519,1621,2022
4703: 2066,4634,1491,1377,4496,1940
2550: 1345
2551: 2594,2675
2552: 2136,2037,2669,188,1722,2523
2553: 971,2021,4518,58,3816
2554: 3023,4807,3994,4034
2555: 4749,3954,288
2556: 3385,2388
2557: 2377,356,4688,1565,1220
2558: 3708,755,1597
2559: 1412,2871,1072,649,438
2560: 4369,1752,1732,1619,4339,962
2561: 3461,2112,1922,2511,2409,787
2562: 1319,1119,461,4709,2990
2563: 2545,4457,153,2133,4591
2564: 512,4373,2163
2565: 4117,2185,636,892
2566: 2346,3451,4588,4371,2215,4476
2567: 4570
2568: 1247,365,4222,3432,3468
2569: 2945,4167,2927,2505
2570: 5049,2851,390,3836,1704
2571: 1895,3637,1745,3351,4362,3101
2572: 1620,1769,4451,3785,1423
2573: 4342,3210,696,1891,3694
2574: 2683,978,2696,1369,163,3393
2575: 1923
2576: 1672,437,637,1561
2577: 2421,1372,3712,697
2578: 4064,3665,2895,214
2579: 3985,4559,3161,909
2580: 2630,1591,4279,774,151,1047
2581: 1103,2963,1322,4312,4377
2582: 2351,1074,2001,3245
2583: 2447,954,3791,1420,3997,1610,1505
2584: 1690,347
2585: 426,1342,3970,3799,4776
2586: 2124,1978
2587: 1845,2947,2156,2301
2588: 2772,998,2901,2158
2589: 906,863,4013,3148,2369
2590: 885,4029,1015,4441,2232
2591: 
2592: 93,4717,3239
2593: 2485,3165,3509,3718,3897
2594: 2551,809,555,3526
2595: 2476,2006,1526
2596: 4434,406,2794
2597: 2608,2216,4544,4562
2598: 2474,4279,4363,1279,4775
2599: 1319,1119,2990,1165,1034,3775
2600: 1855,2277,2787,3374,817,4086
2601: 782,2418,3694,4342
2602: 3911,1038,1201
2603: 4063,1450,4394,2061
2604: 4778,4225,4527
2605: 1664,4175,2142,1682,1263
2606: 1302,4027,440,772,3751,3137
2607: 3706,3750,3267,2100,338
2608: 3896,2597,2350
2609: 3691,1172,1223,2636,4636
2610: 3593,2222,369,2502,2921
2611: 116,45,427,1781
2612: 2521,367,993,1219,3285,2972
2613: 2657,633,2287,2968,3024,1605
2614: 298,4533,4649,618,1188,2212
2615: 590,750,953,2481,473
2616: 1329,4577,1190,2877,744
2617: 172,4614,1155
2618: 2534,3401,1571
2619: 2407
2620: 4295,4286,698
2621: 707,724
2622: 281,3367
2623: 3838,1003,1082
2624: 4108,353,4642
2625: 764,4039,4565,3606,423
2626: 2276,3529
2627: 246,475,89,4272,4071
2628: 2667,2320,1355,1894
2629: 1616,3328,3195,4350
2630: 2580,1591,1308,3434,1047
2631: 718,1443,4431,1110,1363
2632: 1018,3522,2501,2099
2633: 4166,3050,3686,2880
2634: 29,401,824
2635: 453,4049,1563
2636: 3012,3556,4636,2609,354
2637: 913,1906,2986,1196,1297,3231
2638: 4053,2942
2639: 2116,3986,3527,3077
2640: 2860,3941,628,3591,414
2641: 1318,1576,4762,950
2642: 2427,3779,2437,4015,2981
2643: 2675,1736,1271,1801,954,1610
2644: 738,836,3370
2645: 3782,61,4522,2838
2646: 4815,77,3769,1822,2117,3875
2647: 4508,4215,4809,1288,750
2648: 4111,447,2200,1430,4394,3073
2649: 1995,68,900,3893,38,4208,3682
2650: 1939,1050,1723,4180
2651: 1538,886
2652: 1925,4444,2210,2215,2736
2653: 2855,3814
2654: 276,3203,2738,1065,268,322,2831
2655: 2969,528,1993,1016
2656: 2938,3819,2780,4654
2657: 633,2613,3603,1605,4608
2658: 3879,2342,1813,4293,2479,3377
2659: 1893,2471,2171,242,1779,3905
2660: 2279,3163,3271,3479,3714
2661: 1007,1615,3739
2662: 4575,1944,2705,3950,2145
2663: 3,2937,1160
2664: 3759,4728,3485,622,4280,3333
2665: 3247,3206,867
2666: 
2667: 2628,2320
2668: 4730
2669: 2552,2037,489,4383,3035
2670: 4623,4616
2671: 1868,443,3916,3540
2672: 3685,221,1679,4285,2526
2673: 3978
2674: 4566,1521,4690,3454,4774
2675: 1736,2643,1610,2551
2676: 2094,2336,4276,3079,916
2677: 2104,2207,14,2847,2372,2471
2678: 4667,2464,2003,2344,3198
2679: 3843,3611
2680: 3453,792,385,1352
2681: 1147
2682: 3130,721,2014,129,4108
2683: 2574,2696,1424,3987
2684: 3444,4374,3348
2685: 368,3152,2737
2686: 1874,3731,2379,2337
2687: 3494,3733,3036
2688: 3729,2897,4729
2689: 2348,4504
2690: 4657,3064,864
2691: 4384,1981,936,22
2692: 2324,226,1872
2693: 2430,3455,1438,4081
2694: 
2695: 4303,3800,4094
2696: 2574,2683,3393,2494
2697: 1058,939,4112,3827,2230
2698: 942,3020,4805,3018,1020
2699: 3256,266
2700: 3243,4759,2012,4491,4180,1309
2701: 769,3032,2286,1314,435,1829
2702: 2707,1046,59,1010,915
4865: 
2704: 2514,3515,206,287
2705: 1751,3950,2145,2662
2706: 4009,1561,437
2707: 3818,646,1046,2702,1037,59
2708: 3430
2709: 4107,4407
2710: 4249
2711: 3942,4745,3222
2712: 3496,2715,3878,4416,1207
2713: 4813
2714: 2151,4659,4239
2715: 2098,3878,177,2129,2712
2716: 1092,876,449,1000,1809
2717: 2416,4218,504,2908
2718: 754,1975
2719: 4311,1643,4475,2186,3626
2720: 2269,350,1392,3422,1336,3767
2721: 1531,1456,4087,2195,2244,2148,2074
2722: 4124,214,2979
2723: 509,4283,2337,260
2724: 2120,487
2725: 720,1697,660,378
2726: 4866,681,473,3460,2481
2727: 4400
2728: 4478
2729: 1332,715,1254,4304,363
2730: 3232,2926,4531,4691
2731: 2482
2732: 4756,1684,4550,2776
2733: 3381
2734: 4079,3769,2853,3875
2735: 1047,1613,1640,1784,3689
2736: 3358,4444,2652,4593,4481
2737: 3152,4808,2685
2738: 276,3203,4348,2654
2739: 
2740: 2163,483
2741: 3736,2219,381,2815
2742: 2159,1914,254,3515,4251,3821,2106
2743: 1765,4563,318,3520
2744: 41,1618,2911,3710
4678: 1651,2768,2773,2233
2746: 1962,2012,273
2747: 4080,3652,1280,3707
2748: 3936,583,712,4050,1326,3297
2749: 2119,3534
2750: 2052,65,3414,333,150
2751: 3720,2076,4498,3307,2881
2752: 1458,4397,4123
2753: 4408,2794
2754: 1935,3645,1461,183,3382,3186
2755: 
2756: 4424,4251,4605,801,2106
2757: 1863,4697,3486
2758: 3109,832,775,3674
2759: 3036,1541,3024,3733,633
4956: 
2761: 1770,3492,3959,3845,2019,2061
2762: 
2763: 3570,3368,1798,4543,1389
2764: 3852,305,503,3508,375,668
2765: 3797,3320,2454
2766: 4811,2049,1260,3632
2767: 1969,2816,2130,3630,1095,4700
2768: 4151,1651,4678,1573,1178,3855,2773
2769: 3359,290,4469,432,1175
2770: 4183,3252,182,170
2771: 1253,4154,1431,379,4107
2772: 2588,2237,2901,3926
2773: 3323,3855,3646,2768,4678
2774: 2296,545,197,1192
2775: 3160,439,2803
2776: 2873,482,4550,4756,2732
2777: 980,642,1634,2797,2397
2778: 3298,4535,3045,1653,2421
2779: 3080,3654,2116,2989
2780: 2656,2157,394,4654
2781: 497,1905
2782: 434,3388,490,1214,4770,2544
2783: 197,1831
2784: 405,4104
2785: 4163,4608,1086,3603,579,600
2786: 2045,4738
2787: 2151,2882,4675,3374,2600,1855
2788: 2314,1960,86
2789: 59,3137,3751,3336
2790: 3007,1946,331,1162
2791: 96,512
2792: 3621,1501,309
2793: 3073,4622,1430,4806,3676
2794: 4769,406,2753,2596,4434
2795: 4016,3099,3891
2796: 763,4592,1061,1466,3814
2797: 1634,2884,2397,2777
2798: 3079,615,916,2892,3331
2799: 
2800: 4236,627,4556
2801: 
2802: 2542,426,3399,592,458
2803: 1293,4443,531,439,4780,2775
2804: 3204,2350,1965
2805: 1389,1808,1798,1883
2806: 3407,1285,4299,1144,1402
2807: 2340,3443
2808: 4546,1936,1204
2809: 2893,482,4550
2810: 3840,3340
2811: 393
2812: 3604,4644,1687,4503
2813: 3610,4121,2483,3669,1973
2814: 1754,1560,3064,3940
2815: 3477,381,3736,2741,4411
2816: 1969,2767,1827,3630,1303
2817: 
2818: 752,4416,4633,4002,1275
2819: 1499,1168,705,4428,2822,1522
2820: 875,3042,1172,1373,1507
2821: 880
2822: 1722,4428,2819,489,1522
2823: 2416,3577,1733,50
2824: 
2825: 710,2459,453
2826: 1436,3460,4540,3168
2827: 3872,4427,4127
2828: 3580,3417
2829: 1737
2830: 902,4670,4258,4122,4615
2831: 322,3203,2654,1089
2832: 
2833: 579
2834: 1559,4225,2176,1937,4613
2835: 1135,2434,3197
2836: 1522,1499,658,22
2837: 
2838: 4522,2645,773,1179
2839: 1886,4691,3436
2840: 3354,3128,834,2356,1339,2084
2841: 3382,216,1231,4119,3186,3772
2842: 1312,3934,1100,3242
2843: 2534,3401
2844: 2006,109,2405,4652
2845: 2361
2846: 3159
2847: 4617,2372,2677,2207,1859,2167
2848: 796,233,248
2849: 
2850: 193,17,3788,3343,664
2851: 2570,3836,2853,3379,1704
2852: 2875,757,4277
2853: 2734,2851,1704
2854: 
2855: 2653,2943,3814
2856: 4414,2135,2999,209
2857: 2359,1183,3488,3054
2858: 3271,3714,3500,3842,536
2859: 1295,4714,1853,1141
2860: 3941,2640,3591,2039,2263
2861: 1384,2109,1906,3231,4574
2862: 1929,1355,2894,1894
2863: 
2864: 2316,5,2959,1465,859,3341
4951: 679,1864,1532,1528
2866: 1297,3231,3456,3958
2867: 4495,87
2868: 150,4046
2869: 122,3265
2870: 2376
2871: 1040,1412,2559,1241,4726,1780
2872: 3760,2249
2873: 482,2776,3228,635,1630
2874: 4432,302,2020,1486
2875: 2852,3449,4059,2974,4277
2876: 1590,2896,2147
2877: 744,1362,1190,1693,2616
2878: 767,3252,1563,1448,1494
2879: 635,1630,660,3774
2880: 1464,1325,3050,2633,1777,2903
2881: 4498,3307,2751,2239,3768
2882: 2787,4659,4724,3374,33
2883: 4053,2942,1667,2516,3399,1987
2884: 476,741,2797
2885: 699,4505,1398,4414,3575,4172,223
2886: 303,2164,3510
4792: 1129,516,3872,3611
2888: 4586,593,2540,200
2889: 1981
2890: 1533,680,2033,468
2891: 886,1538,4435
2892: 2284,3048,916,2798
2893: 2809,1,1920
2894: 2862,2904
2895: 888,4042,2537,2578,4064,214
2896: 1590,2876,587,557,1820,2448
2897: 4372,4729,2688
2898: 4398,3715,304,3723
2899: 776,3631,1626,925
2900: 4170,4154,1912
2901: 3085,2588,2772
2902: 3588,3429,3813,2166
2903: 1777,4282,1011,3461,3050,2880
2904: 2894
2905: 986,895,1908,1551
2906: 1271,1801,2183
2907: 4269,4630
